filename,relative_path,video_id,label,split
55qJ3dI1kDI_seg_014.wav,data/processed/train_set/spasmodic_dysphonia/55qJ3dI1kDI_seg_014.wav,55qJ3dI1kDI,spasmodic_dysphonia,train
55qJ3dI1kDI_seg_015.wav,data/processed/train_set/spasmodic_dysphonia/55qJ3dI1kDI_seg_015.wav,55qJ3dI1kDI,spasmodic_dysphonia,train
55qJ3dI1kDI_seg_016.wav,data/processed/train_set/spasmodic_dysphonia/55qJ3dI1kDI_seg_016.wav,55qJ3dI1kDI,spasmodic_dysphonia,train
55qJ3dI1kDI_seg_017.wav,data/processed/train_set/spasmodic_dysphonia/55qJ3dI1kDI_seg_017.wav,55qJ3dI1kDI,spasmodic_dysphonia,train
55qJ3dI1kDI_seg_018.wav,data/processed/train_set/spasmodic_dysphonia/55qJ3dI1kDI_seg_018.wav,55qJ3dI1kDI,spasmodic_dysphonia,train
55qJ3dI1kDI_seg_019.wav,data/processed/train_set/spasmodic_dysphonia/55qJ3dI1kDI_seg_019.wav,55qJ3dI1kDI,spasmodic_dysphonia,train
55qJ3dI1kDI_seg_020.wav,data/processed/train_set/spasmodic_dysphonia/55qJ3dI1kDI_seg_020.wav,55qJ3dI1kDI,spasmodic_dysphonia,train
55qJ3dI1kDI_seg_021.wav,data/processed/train_set/spasmodic_dysphonia/55qJ3dI1kDI_seg_021.wav,55qJ3dI1kDI,spasmodic_dysphonia,train
55qJ3dI1kDI_seg_022.wav,data/processed/train_set/spasmodic_dysphonia/55qJ3dI1kDI_seg_022.wav,55qJ3dI1kDI,spasmodic_dysphonia,train
55qJ3dI1kDI_seg_023.wav,data/processed/train_set/spasmodic_dysphonia/55qJ3dI1kDI_seg_023.wav,55qJ3dI1kDI,spasmodic_dysphonia,train
55qJ3dI1kDI_seg_024.wav,data/processed/train_set/spasmodic_dysphonia/55qJ3dI1kDI_seg_024.wav,55qJ3dI1kDI,spasmodic_dysphonia,train
55qJ3dI1kDI_seg_025.wav,data/processed/train_set/spasmodic_dysphonia/55qJ3dI1kDI_seg_025.wav,55qJ3dI1kDI,spasmodic_dysphonia,train
55qJ3dI1kDI_seg_026.wav,data/processed/train_set/spasmodic_dysphonia/55qJ3dI1kDI_seg_026.wav,55qJ3dI1kDI,spasmodic_dysphonia,train
55qJ3dI1kDI_seg_027.wav,data/processed/train_set/spasmodic_dysphonia/55qJ3dI1kDI_seg_027.wav,55qJ3dI1kDI,spasmodic_dysphonia,train
55qJ3dI1kDI_seg_028.wav,data/processed/train_set/spasmodic_dysphonia/55qJ3dI1kDI_seg_028.wav,55qJ3dI1kDI,spasmodic_dysphonia,train
55qJ3dI1kDI_seg_029.wav,data/processed/train_set/spasmodic_dysphonia/55qJ3dI1kDI_seg_029.wav,55qJ3dI1kDI,spasmodic_dysphonia,train
55qJ3dI1kDI_seg_030.wav,data/processed/train_set/spasmodic_dysphonia/55qJ3dI1kDI_seg_030.wav,55qJ3dI1kDI,spasmodic_dysphonia,train
55qJ3dI1kDI_seg_031.wav,data/processed/train_set/spasmodic_dysphonia/55qJ3dI1kDI_seg_031.wav,55qJ3dI1kDI,spasmodic_dysphonia,train
55qJ3dI1kDI_seg_032.wav,data/processed/train_set/spasmodic_dysphonia/55qJ3dI1kDI_seg_032.wav,55qJ3dI1kDI,spasmodic_dysphonia,train
55qJ3dI1kDI_seg_033.wav,data/processed/train_set/spasmodic_dysphonia/55qJ3dI1kDI_seg_033.wav,55qJ3dI1kDI,spasmodic_dysphonia,train
55qJ3dI1kDI_seg_034.wav,data/processed/train_set/spasmodic_dysphonia/55qJ3dI1kDI_seg_034.wav,55qJ3dI1kDI,spasmodic_dysphonia,train
55qJ3dI1kDI_seg_035.wav,data/processed/train_set/spasmodic_dysphonia/55qJ3dI1kDI_seg_035.wav,55qJ3dI1kDI,spasmodic_dysphonia,train
55qJ3dI1kDI_seg_036.wav,data/processed/train_set/spasmodic_dysphonia/55qJ3dI1kDI_seg_036.wav,55qJ3dI1kDI,spasmodic_dysphonia,train
55qJ3dI1kDI_seg_037.wav,data/processed/train_set/spasmodic_dysphonia/55qJ3dI1kDI_seg_037.wav,55qJ3dI1kDI,spasmodic_dysphonia,train
55qJ3dI1kDI_seg_038.wav,data/processed/train_set/spasmodic_dysphonia/55qJ3dI1kDI_seg_038.wav,55qJ3dI1kDI,spasmodic_dysphonia,train
55qJ3dI1kDI_seg_039.wav,data/processed/train_set/spasmodic_dysphonia/55qJ3dI1kDI_seg_039.wav,55qJ3dI1kDI,spasmodic_dysphonia,train
55qJ3dI1kDI_seg_040.wav,data/processed/train_set/spasmodic_dysphonia/55qJ3dI1kDI_seg_040.wav,55qJ3dI1kDI,spasmodic_dysphonia,train
55qJ3dI1kDI_seg_041.wav,data/processed/train_set/spasmodic_dysphonia/55qJ3dI1kDI_seg_041.wav,55qJ3dI1kDI,spasmodic_dysphonia,train
55qJ3dI1kDI_seg_042.wav,data/processed/train_set/spasmodic_dysphonia/55qJ3dI1kDI_seg_042.wav,55qJ3dI1kDI,spasmodic_dysphonia,train
84fz-E-ZphY_seg_000.wav,data/processed/train_set/spasmodic_dysphonia/84fz-E-ZphY_seg_000.wav,84fz-E-ZphY,spasmodic_dysphonia,train
84fz-E-ZphY_seg_001.wav,data/processed/train_set/spasmodic_dysphonia/84fz-E-ZphY_seg_001.wav,84fz-E-ZphY,spasmodic_dysphonia,train
84fz-E-ZphY_seg_002.wav,data/processed/train_set/spasmodic_dysphonia/84fz-E-ZphY_seg_002.wav,84fz-E-ZphY,spasmodic_dysphonia,train
84fz-E-ZphY_seg_003.wav,data/processed/train_set/spasmodic_dysphonia/84fz-E-ZphY_seg_003.wav,84fz-E-ZphY,spasmodic_dysphonia,train
84fz-E-ZphY_seg_004.wav,data/processed/train_set/spasmodic_dysphonia/84fz-E-ZphY_seg_004.wav,84fz-E-ZphY,spasmodic_dysphonia,train
84fz-E-ZphY_seg_005.wav,data/processed/train_set/spasmodic_dysphonia/84fz-E-ZphY_seg_005.wav,84fz-E-ZphY,spasmodic_dysphonia,train
84fz-E-ZphY_seg_006.wav,data/processed/train_set/spasmodic_dysphonia/84fz-E-ZphY_seg_006.wav,84fz-E-ZphY,spasmodic_dysphonia,train
84fz-E-ZphY_seg_007.wav,data/processed/train_set/spasmodic_dysphonia/84fz-E-ZphY_seg_007.wav,84fz-E-ZphY,spasmodic_dysphonia,train
84fz-E-ZphY_seg_008.wav,data/processed/train_set/spasmodic_dysphonia/84fz-E-ZphY_seg_008.wav,84fz-E-ZphY,spasmodic_dysphonia,train
84fz-E-ZphY_seg_009.wav,data/processed/train_set/spasmodic_dysphonia/84fz-E-ZphY_seg_009.wav,84fz-E-ZphY,spasmodic_dysphonia,train
84fz-E-ZphY_seg_010.wav,data/processed/train_set/spasmodic_dysphonia/84fz-E-ZphY_seg_010.wav,84fz-E-ZphY,spasmodic_dysphonia,train
84fz-E-ZphY_seg_011.wav,data/processed/train_set/spasmodic_dysphonia/84fz-E-ZphY_seg_011.wav,84fz-E-ZphY,spasmodic_dysphonia,train
84fz-E-ZphY_seg_012.wav,data/processed/train_set/spasmodic_dysphonia/84fz-E-ZphY_seg_012.wav,84fz-E-ZphY,spasmodic_dysphonia,train
84fz-E-ZphY_seg_013.wav,data/processed/train_set/spasmodic_dysphonia/84fz-E-ZphY_seg_013.wav,84fz-E-ZphY,spasmodic_dysphonia,train
84fz-E-ZphY_seg_014.wav,data/processed/train_set/spasmodic_dysphonia/84fz-E-ZphY_seg_014.wav,84fz-E-ZphY,spasmodic_dysphonia,train
84fz-E-ZphY_seg_015.wav,data/processed/train_set/spasmodic_dysphonia/84fz-E-ZphY_seg_015.wav,84fz-E-ZphY,spasmodic_dysphonia,train
84fz-E-ZphY_seg_016.wav,data/processed/train_set/spasmodic_dysphonia/84fz-E-ZphY_seg_016.wav,84fz-E-ZphY,spasmodic_dysphonia,train
84fz-E-ZphY_seg_017.wav,data/processed/train_set/spasmodic_dysphonia/84fz-E-ZphY_seg_017.wav,84fz-E-ZphY,spasmodic_dysphonia,train
84fz-E-ZphY_seg_018.wav,data/processed/train_set/spasmodic_dysphonia/84fz-E-ZphY_seg_018.wav,84fz-E-ZphY,spasmodic_dysphonia,train
84fz-E-ZphY_seg_019.wav,data/processed/train_set/spasmodic_dysphonia/84fz-E-ZphY_seg_019.wav,84fz-E-ZphY,spasmodic_dysphonia,train
84fz-E-ZphY_seg_020.wav,data/processed/train_set/spasmodic_dysphonia/84fz-E-ZphY_seg_020.wav,84fz-E-ZphY,spasmodic_dysphonia,train
84fz-E-ZphY_seg_021.wav,data/processed/train_set/spasmodic_dysphonia/84fz-E-ZphY_seg_021.wav,84fz-E-ZphY,spasmodic_dysphonia,train
84fz-E-ZphY_seg_022.wav,data/processed/train_set/spasmodic_dysphonia/84fz-E-ZphY_seg_022.wav,84fz-E-ZphY,spasmodic_dysphonia,train
84fz-E-ZphY_seg_023.wav,data/processed/train_set/spasmodic_dysphonia/84fz-E-ZphY_seg_023.wav,84fz-E-ZphY,spasmodic_dysphonia,train
84fz-E-ZphY_seg_024.wav,data/processed/train_set/spasmodic_dysphonia/84fz-E-ZphY_seg_024.wav,84fz-E-ZphY,spasmodic_dysphonia,train
84fz-E-ZphY_seg_025.wav,data/processed/train_set/spasmodic_dysphonia/84fz-E-ZphY_seg_025.wav,84fz-E-ZphY,spasmodic_dysphonia,train
84fz-E-ZphY_seg_026.wav,data/processed/train_set/spasmodic_dysphonia/84fz-E-ZphY_seg_026.wav,84fz-E-ZphY,spasmodic_dysphonia,train
9CX2xcq1P9A_seg_000.wav,data/processed/train_set/spasmodic_dysphonia/9CX2xcq1P9A_seg_000.wav,9CX2xcq1P9A,spasmodic_dysphonia,train
9CX2xcq1P9A_seg_001.wav,data/processed/train_set/spasmodic_dysphonia/9CX2xcq1P9A_seg_001.wav,9CX2xcq1P9A,spasmodic_dysphonia,train
9CX2xcq1P9A_seg_002.wav,data/processed/train_set/spasmodic_dysphonia/9CX2xcq1P9A_seg_002.wav,9CX2xcq1P9A,spasmodic_dysphonia,train
9CX2xcq1P9A_seg_003.wav,data/processed/train_set/spasmodic_dysphonia/9CX2xcq1P9A_seg_003.wav,9CX2xcq1P9A,spasmodic_dysphonia,train
9CX2xcq1P9A_seg_005.wav,data/processed/train_set/spasmodic_dysphonia/9CX2xcq1P9A_seg_005.wav,9CX2xcq1P9A,spasmodic_dysphonia,train
9CX2xcq1P9A_seg_006.wav,data/processed/train_set/spasmodic_dysphonia/9CX2xcq1P9A_seg_006.wav,9CX2xcq1P9A,spasmodic_dysphonia,train
9CX2xcq1P9A_seg_007.wav,data/processed/train_set/spasmodic_dysphonia/9CX2xcq1P9A_seg_007.wav,9CX2xcq1P9A,spasmodic_dysphonia,train
9CX2xcq1P9A_seg_008.wav,data/processed/train_set/spasmodic_dysphonia/9CX2xcq1P9A_seg_008.wav,9CX2xcq1P9A,spasmodic_dysphonia,train
9CX2xcq1P9A_seg_009.wav,data/processed/train_set/spasmodic_dysphonia/9CX2xcq1P9A_seg_009.wav,9CX2xcq1P9A,spasmodic_dysphonia,train
9CX2xcq1P9A_seg_010.wav,data/processed/train_set/spasmodic_dysphonia/9CX2xcq1P9A_seg_010.wav,9CX2xcq1P9A,spasmodic_dysphonia,train
9CX2xcq1P9A_seg_011.wav,data/processed/train_set/spasmodic_dysphonia/9CX2xcq1P9A_seg_011.wav,9CX2xcq1P9A,spasmodic_dysphonia,train
9CX2xcq1P9A_seg_012.wav,data/processed/train_set/spasmodic_dysphonia/9CX2xcq1P9A_seg_012.wav,9CX2xcq1P9A,spasmodic_dysphonia,train
9CX2xcq1P9A_seg_014.wav,data/processed/train_set/spasmodic_dysphonia/9CX2xcq1P9A_seg_014.wav,9CX2xcq1P9A,spasmodic_dysphonia,train
9CX2xcq1P9A_seg_015.wav,data/processed/train_set/spasmodic_dysphonia/9CX2xcq1P9A_seg_015.wav,9CX2xcq1P9A,spasmodic_dysphonia,train
9CX2xcq1P9A_seg_016.wav,data/processed/train_set/spasmodic_dysphonia/9CX2xcq1P9A_seg_016.wav,9CX2xcq1P9A,spasmodic_dysphonia,train
9CX2xcq1P9A_seg_017.wav,data/processed/train_set/spasmodic_dysphonia/9CX2xcq1P9A_seg_017.wav,9CX2xcq1P9A,spasmodic_dysphonia,train
9CX2xcq1P9A_seg_018.wav,data/processed/train_set/spasmodic_dysphonia/9CX2xcq1P9A_seg_018.wav,9CX2xcq1P9A,spasmodic_dysphonia,train
9CX2xcq1P9A_seg_019.wav,data/processed/train_set/spasmodic_dysphonia/9CX2xcq1P9A_seg_019.wav,9CX2xcq1P9A,spasmodic_dysphonia,train
9CX2xcq1P9A_seg_020.wav,data/processed/train_set/spasmodic_dysphonia/9CX2xcq1P9A_seg_020.wav,9CX2xcq1P9A,spasmodic_dysphonia,train
9CX2xcq1P9A_seg_021.wav,data/processed/train_set/spasmodic_dysphonia/9CX2xcq1P9A_seg_021.wav,9CX2xcq1P9A,spasmodic_dysphonia,train
9CX2xcq1P9A_seg_022.wav,data/processed/train_set/spasmodic_dysphonia/9CX2xcq1P9A_seg_022.wav,9CX2xcq1P9A,spasmodic_dysphonia,train
9CX2xcq1P9A_seg_023.wav,data/processed/train_set/spasmodic_dysphonia/9CX2xcq1P9A_seg_023.wav,9CX2xcq1P9A,spasmodic_dysphonia,train
9CX2xcq1P9A_seg_024.wav,data/processed/train_set/spasmodic_dysphonia/9CX2xcq1P9A_seg_024.wav,9CX2xcq1P9A,spasmodic_dysphonia,train
9CX2xcq1P9A_seg_025.wav,data/processed/train_set/spasmodic_dysphonia/9CX2xcq1P9A_seg_025.wav,9CX2xcq1P9A,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_000.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_000.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_001.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_001.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_002.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_002.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_003.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_003.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_004.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_004.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_005.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_005.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_006.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_006.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_007.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_007.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_008.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_008.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_009.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_009.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_010.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_010.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_011.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_011.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_012.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_012.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_013.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_013.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_014.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_014.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_015.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_015.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_016.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_016.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_017.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_017.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_018.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_018.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_019.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_019.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_020.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_020.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_021.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_021.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_022.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_022.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_023.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_023.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_024.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_024.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_025.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_025.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_026.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_026.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_027.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_027.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_028.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_028.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_029.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_029.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_030.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_030.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_031.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_031.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_032.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_032.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_033.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_033.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_034.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_034.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_035.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_035.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_036.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_036.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_037.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_037.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_038.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_038.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_039.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_039.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_040.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_040.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_041.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_041.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_042.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_042.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_043.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_043.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_044.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_044.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_045.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_045.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_046.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_046.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_047.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_047.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_048.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_048.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_049.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_049.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_050.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_050.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_051.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_051.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_052.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_052.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_053.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_053.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_054.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_054.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_055.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_055.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_056.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_056.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_057.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_057.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_058.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_058.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_059.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_059.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_060.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_060.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_061.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_061.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_062.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_062.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
cWMQSoEqCl0_seg_063.wav,data/processed/train_set/spasmodic_dysphonia/cWMQSoEqCl0_seg_063.wav,cWMQSoEqCl0,spasmodic_dysphonia,train
EGTvMFLjJxg_seg_000.wav,data/processed/train_set/spasmodic_dysphonia/EGTvMFLjJxg_seg_000.wav,EGTvMFLjJxg,spasmodic_dysphonia,train
EGTvMFLjJxg_seg_001.wav,data/processed/train_set/spasmodic_dysphonia/EGTvMFLjJxg_seg_001.wav,EGTvMFLjJxg,spasmodic_dysphonia,train
EGTvMFLjJxg_seg_002.wav,data/processed/train_set/spasmodic_dysphonia/EGTvMFLjJxg_seg_002.wav,EGTvMFLjJxg,spasmodic_dysphonia,train
EGTvMFLjJxg_seg_003.wav,data/processed/train_set/spasmodic_dysphonia/EGTvMFLjJxg_seg_003.wav,EGTvMFLjJxg,spasmodic_dysphonia,train
EGTvMFLjJxg_seg_004.wav,data/processed/train_set/spasmodic_dysphonia/EGTvMFLjJxg_seg_004.wav,EGTvMFLjJxg,spasmodic_dysphonia,train
EGTvMFLjJxg_seg_005.wav,data/processed/train_set/spasmodic_dysphonia/EGTvMFLjJxg_seg_005.wav,EGTvMFLjJxg,spasmodic_dysphonia,train
EGTvMFLjJxg_seg_006.wav,data/processed/train_set/spasmodic_dysphonia/EGTvMFLjJxg_seg_006.wav,EGTvMFLjJxg,spasmodic_dysphonia,train
EGTvMFLjJxg_seg_007.wav,data/processed/train_set/spasmodic_dysphonia/EGTvMFLjJxg_seg_007.wav,EGTvMFLjJxg,spasmodic_dysphonia,train
EGTvMFLjJxg_seg_009.wav,data/processed/train_set/spasmodic_dysphonia/EGTvMFLjJxg_seg_009.wav,EGTvMFLjJxg,spasmodic_dysphonia,train
EGTvMFLjJxg_seg_010.wav,data/processed/train_set/spasmodic_dysphonia/EGTvMFLjJxg_seg_010.wav,EGTvMFLjJxg,spasmodic_dysphonia,train
EGTvMFLjJxg_seg_012.wav,data/processed/train_set/spasmodic_dysphonia/EGTvMFLjJxg_seg_012.wav,EGTvMFLjJxg,spasmodic_dysphonia,train
EGTvMFLjJxg_seg_013.wav,data/processed/train_set/spasmodic_dysphonia/EGTvMFLjJxg_seg_013.wav,EGTvMFLjJxg,spasmodic_dysphonia,train
EGTvMFLjJxg_seg_014.wav,data/processed/train_set/spasmodic_dysphonia/EGTvMFLjJxg_seg_014.wav,EGTvMFLjJxg,spasmodic_dysphonia,train
EGTvMFLjJxg_seg_015.wav,data/processed/train_set/spasmodic_dysphonia/EGTvMFLjJxg_seg_015.wav,EGTvMFLjJxg,spasmodic_dysphonia,train
EGTvMFLjJxg_seg_016.wav,data/processed/train_set/spasmodic_dysphonia/EGTvMFLjJxg_seg_016.wav,EGTvMFLjJxg,spasmodic_dysphonia,train
EGTvMFLjJxg_seg_017.wav,data/processed/train_set/spasmodic_dysphonia/EGTvMFLjJxg_seg_017.wav,EGTvMFLjJxg,spasmodic_dysphonia,train
EGTvMFLjJxg_seg_018.wav,data/processed/train_set/spasmodic_dysphonia/EGTvMFLjJxg_seg_018.wav,EGTvMFLjJxg,spasmodic_dysphonia,train
