filename,relative_path,video_id,label,split
7OHCOFFUamQ_seg_186.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_186.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_187.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_187.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_188.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_188.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_189.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_189.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_190.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_190.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_191.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_191.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_192.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_192.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_193.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_193.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_194.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_194.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_195.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_195.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_196.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_196.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_197.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_197.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_198.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_198.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_199.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_199.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_200.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_200.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_201.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_201.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_202.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_202.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_203.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_203.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_204.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_204.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_205.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_205.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_206.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_206.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_207.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_207.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_208.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_208.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_209.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_209.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_210.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_210.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_211.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_211.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_212.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_212.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_213.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_213.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_214.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_214.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_215.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_215.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_216.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_216.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_217.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_217.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_218.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_218.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_219.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_219.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_220.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_220.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_221.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_221.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_222.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_222.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_223.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_223.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_224.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_224.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_225.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_225.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_226.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_226.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_227.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_227.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_228.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_228.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_229.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_229.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_230.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_230.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_231.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_231.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_232.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_232.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_233.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_233.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_234.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_234.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_235.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_235.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_236.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_236.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_237.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_237.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_238.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_238.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_239.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_239.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_240.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_240.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_241.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_241.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_242.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_242.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_243.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_243.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_244.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_244.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_245.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_245.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_246.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_246.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_247.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_247.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_248.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_248.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_249.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_249.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_250.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_250.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_251.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_251.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_252.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_252.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_253.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_253.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_254.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_254.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_255.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_255.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_256.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_256.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_257.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_257.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_258.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_258.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_259.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_259.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_260.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_260.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_261.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_261.wav,7OHCOFFUamQ,normal_speech,train
7OHCOFFUamQ_seg_262.wav,data/processed/train_set/normal_speech/7OHCOFFUamQ_seg_262.wav,7OHCOFFUamQ,normal_speech,train
D8rC1GHnGXc_seg_000.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_000.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_001.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_001.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_002.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_002.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_003.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_003.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_004.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_004.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_005.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_005.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_006.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_006.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_007.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_007.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_008.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_008.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_009.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_009.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_010.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_010.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_011.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_011.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_012.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_012.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_013.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_013.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_014.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_014.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_015.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_015.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_016.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_016.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_017.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_017.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_018.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_018.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_019.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_019.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_020.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_020.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_021.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_021.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_022.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_022.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_023.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_023.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_024.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_024.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_025.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_025.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_026.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_026.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_027.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_027.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_028.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_028.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_029.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_029.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_030.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_030.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_031.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_031.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_032.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_032.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_033.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_033.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_034.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_034.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_035.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_035.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_036.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_036.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_037.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_037.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_038.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_038.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_039.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_039.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_040.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_040.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_041.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_041.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_042.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_042.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_043.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_043.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_044.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_044.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_045.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_045.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_046.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_046.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_047.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_047.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_048.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_048.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_049.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_049.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_050.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_050.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_051.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_051.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_052.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_052.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_053.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_053.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_054.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_054.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_055.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_055.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_056.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_056.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_057.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_057.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_058.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_058.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_059.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_059.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_060.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_060.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_061.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_061.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_062.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_062.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_063.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_063.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_064.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_064.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_065.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_065.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_066.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_066.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_067.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_067.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_068.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_068.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_069.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_069.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_070.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_070.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_071.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_071.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_072.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_072.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_073.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_073.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_074.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_074.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_075.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_075.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_076.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_076.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_077.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_077.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_078.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_078.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_079.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_079.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_080.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_080.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_081.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_081.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_082.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_082.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_083.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_083.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_084.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_084.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_085.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_085.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_086.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_086.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_087.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_087.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_088.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_088.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_089.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_089.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_090.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_090.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_091.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_091.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_092.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_092.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_093.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_093.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_094.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_094.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_095.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_095.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_096.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_096.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_097.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_097.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_098.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_098.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_099.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_099.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_100.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_100.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_101.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_101.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_102.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_102.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_103.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_103.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_104.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_104.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_105.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_105.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_106.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_106.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_107.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_107.wav,D8rC1GHnGXc,normal_speech,train
D8rC1GHnGXc_seg_108.wav,data/processed/train_set/normal_speech/D8rC1GHnGXc_seg_108.wav,D8rC1GHnGXc,normal_speech,train
