filename,relative_path,video_id,label,split
2mVwQPdoIxM_seg_060.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_060.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_061.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_061.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_062.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_062.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_063.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_063.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_064.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_064.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_065.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_065.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_066.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_066.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_067.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_067.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_068.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_068.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_069.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_069.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_070.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_070.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_071.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_071.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_072.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_072.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_073.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_073.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_074.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_074.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_075.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_075.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_076.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_076.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_077.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_077.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_078.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_078.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_079.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_079.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_080.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_080.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_081.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_081.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_082.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_082.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_083.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_083.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_084.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_084.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_085.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_085.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_086.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_086.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_087.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_087.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_088.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_088.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_089.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_089.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_090.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_090.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_091.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_091.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_092.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_092.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_093.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_093.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_094.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_094.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_095.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_095.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_096.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_096.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_097.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_097.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_098.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_098.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_099.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_099.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_100.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_100.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_101.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_101.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_102.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_102.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_103.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_103.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_104.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_104.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_105.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_105.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_106.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_106.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_107.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_107.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_108.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_108.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_109.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_109.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_110.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_110.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_111.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_111.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_112.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_112.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_113.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_113.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_114.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_114.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_115.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_115.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_116.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_116.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_117.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_117.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_118.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_118.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_119.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_119.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_120.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_120.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_121.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_121.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_122.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_122.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_123.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_123.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_124.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_124.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_125.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_125.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_126.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_126.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_127.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_127.wav,2mVwQPdoIxM,stuttering,train
2mVwQPdoIxM_seg_128.wav,data/processed/train_set/stuttering/2mVwQPdoIxM_seg_128.wav,2mVwQPdoIxM,stuttering,train
3Rz18q3p-zY_seg_000.wav,data/processed/train_set/stuttering/3Rz18q3p-zY_seg_000.wav,3Rz18q3p-zY,stuttering,train
3Rz18q3p-zY_seg_001.wav,data/processed/train_set/stuttering/3Rz18q3p-zY_seg_001.wav,3Rz18q3p-zY,stuttering,train
3Rz18q3p-zY_seg_002.wav,data/processed/train_set/stuttering/3Rz18q3p-zY_seg_002.wav,3Rz18q3p-zY,stuttering,train
3Rz18q3p-zY_seg_003.wav,data/processed/train_set/stuttering/3Rz18q3p-zY_seg_003.wav,3Rz18q3p-zY,stuttering,train
3Rz18q3p-zY_seg_004.wav,data/processed/train_set/stuttering/3Rz18q3p-zY_seg_004.wav,3Rz18q3p-zY,stuttering,train
3Rz18q3p-zY_seg_005.wav,data/processed/train_set/stuttering/3Rz18q3p-zY_seg_005.wav,3Rz18q3p-zY,stuttering,train
3Rz18q3p-zY_seg_006.wav,data/processed/train_set/stuttering/3Rz18q3p-zY_seg_006.wav,3Rz18q3p-zY,stuttering,train
7066910146110393646_seg_000.wav,data/processed/train_set/stuttering/7066910146110393646_seg_000.wav,7066910146110393646,stuttering,train
7066910146110393646_seg_001.wav,data/processed/train_set/stuttering/7066910146110393646_seg_001.wav,7066910146110393646,stuttering,train
7066910146110393646_seg_002.wav,data/processed/train_set/stuttering/7066910146110393646_seg_002.wav,7066910146110393646,stuttering,train
7066910146110393646_seg_003.wav,data/processed/train_set/stuttering/7066910146110393646_seg_003.wav,7066910146110393646,stuttering,train
7066910146110393646_seg_004.wav,data/processed/train_set/stuttering/7066910146110393646_seg_004.wav,7066910146110393646,stuttering,train
7066910146110393646_seg_005.wav,data/processed/train_set/stuttering/7066910146110393646_seg_005.wav,7066910146110393646,stuttering,train
7066910146110393646_seg_006.wav,data/processed/train_set/stuttering/7066910146110393646_seg_006.wav,7066910146110393646,stuttering,train
7066910146110393646_seg_007.wav,data/processed/train_set/stuttering/7066910146110393646_seg_007.wav,7066910146110393646,stuttering,train
7066910146110393646_seg_008.wav,data/processed/train_set/stuttering/7066910146110393646_seg_008.wav,7066910146110393646,stuttering,train
7066910146110393646_seg_009.wav,data/processed/train_set/stuttering/7066910146110393646_seg_009.wav,7066910146110393646,stuttering,train
7066910146110393646_seg_010.wav,data/processed/train_set/stuttering/7066910146110393646_seg_010.wav,7066910146110393646,stuttering,train
7066910146110393646_seg_011.wav,data/processed/train_set/stuttering/7066910146110393646_seg_011.wav,7066910146110393646,stuttering,train
7066910146110393646_seg_012.wav,data/processed/train_set/stuttering/7066910146110393646_seg_012.wav,7066910146110393646,stuttering,train
7066910146110393646_seg_013.wav,data/processed/train_set/stuttering/7066910146110393646_seg_013.wav,7066910146110393646,stuttering,train
7066910146110393646_seg_014.wav,data/processed/train_set/stuttering/7066910146110393646_seg_014.wav,7066910146110393646,stuttering,train
7066910146110393646_seg_015.wav,data/processed/train_set/stuttering/7066910146110393646_seg_015.wav,7066910146110393646,stuttering,train
7066910146110393646_seg_016.wav,data/processed/train_set/stuttering/7066910146110393646_seg_016.wav,7066910146110393646,stuttering,train
7066910146110393646_seg_017.wav,data/processed/train_set/stuttering/7066910146110393646_seg_017.wav,7066910146110393646,stuttering,train
7066910146110393646_seg_018.wav,data/processed/train_set/stuttering/7066910146110393646_seg_018.wav,7066910146110393646,stuttering,train
7066910146110393646_seg_019.wav,data/processed/train_set/stuttering/7066910146110393646_seg_019.wav,7066910146110393646,stuttering,train
7066910146110393646_seg_020.wav,data/processed/train_set/stuttering/7066910146110393646_seg_020.wav,7066910146110393646,stuttering,train
7066910146110393646_seg_021.wav,data/processed/train_set/stuttering/7066910146110393646_seg_021.wav,7066910146110393646,stuttering,train
7066910146110393646_seg_022.wav,data/processed/train_set/stuttering/7066910146110393646_seg_022.wav,7066910146110393646,stuttering,train
7066910146110393646_seg_023.wav,data/processed/train_set/stuttering/7066910146110393646_seg_023.wav,7066910146110393646,stuttering,train
7066910146110393646_seg_024.wav,data/processed/train_set/stuttering/7066910146110393646_seg_024.wav,7066910146110393646,stuttering,train
7066910146110393646_seg_025.wav,data/processed/train_set/stuttering/7066910146110393646_seg_025.wav,7066910146110393646,stuttering,train
7066910146110393646_seg_026.wav,data/processed/train_set/stuttering/7066910146110393646_seg_026.wav,7066910146110393646,stuttering,train
7066910146110393646_seg_027.wav,data/processed/train_set/stuttering/7066910146110393646_seg_027.wav,7066910146110393646,stuttering,train
7066910146110393646_seg_028.wav,data/processed/train_set/stuttering/7066910146110393646_seg_028.wav,7066910146110393646,stuttering,train
7066910146110393646_seg_029.wav,data/processed/train_set/stuttering/7066910146110393646_seg_029.wav,7066910146110393646,stuttering,train
7066910146110393646_seg_030.wav,data/processed/train_set/stuttering/7066910146110393646_seg_030.wav,7066910146110393646,stuttering,train
7066910146110393646_seg_031.wav,data/processed/train_set/stuttering/7066910146110393646_seg_031.wav,7066910146110393646,stuttering,train
7066910146110393646_seg_032.wav,data/processed/train_set/stuttering/7066910146110393646_seg_032.wav,7066910146110393646,stuttering,train
7097605874394385670_seg_000.wav,data/processed/train_set/stuttering/7097605874394385670_seg_000.wav,7097605874394385670,stuttering,train
7097605874394385670_seg_001.wav,data/processed/train_set/stuttering/7097605874394385670_seg_001.wav,7097605874394385670,stuttering,train
7097605874394385670_seg_003.wav,data/processed/train_set/stuttering/7097605874394385670_seg_003.wav,7097605874394385670,stuttering,train
7097605874394385670_seg_004.wav,data/processed/train_set/stuttering/7097605874394385670_seg_004.wav,7097605874394385670,stuttering,train
7097605874394385670_seg_006.wav,data/processed/train_set/stuttering/7097605874394385670_seg_006.wav,7097605874394385670,stuttering,train
7097605874394385670_seg_008.wav,data/processed/train_set/stuttering/7097605874394385670_seg_008.wav,7097605874394385670,stuttering,train
7097605874394385670_seg_009.wav,data/processed/train_set/stuttering/7097605874394385670_seg_009.wav,7097605874394385670,stuttering,train
7097605874394385670_seg_010.wav,data/processed/train_set/stuttering/7097605874394385670_seg_010.wav,7097605874394385670,stuttering,train
7097605874394385670_seg_011.wav,data/processed/train_set/stuttering/7097605874394385670_seg_011.wav,7097605874394385670,stuttering,train
7097605874394385670_seg_012.wav,data/processed/train_set/stuttering/7097605874394385670_seg_012.wav,7097605874394385670,stuttering,train
7097605874394385670_seg_014.wav,data/processed/train_set/stuttering/7097605874394385670_seg_014.wav,7097605874394385670,stuttering,train
7097605874394385670_seg_016.wav,data/processed/train_set/stuttering/7097605874394385670_seg_016.wav,7097605874394385670,stuttering,train
7097605874394385670_seg_017.wav,data/processed/train_set/stuttering/7097605874394385670_seg_017.wav,7097605874394385670,stuttering,train
7097605874394385670_seg_018.wav,data/processed/train_set/stuttering/7097605874394385670_seg_018.wav,7097605874394385670,stuttering,train
7097605874394385670_seg_021.wav,data/processed/train_set/stuttering/7097605874394385670_seg_021.wav,7097605874394385670,stuttering,train
7097605874394385670_seg_022.wav,data/processed/train_set/stuttering/7097605874394385670_seg_022.wav,7097605874394385670,stuttering,train
7097605874394385670_seg_023.wav,data/processed/train_set/stuttering/7097605874394385670_seg_023.wav,7097605874394385670,stuttering,train
7097605874394385670_seg_024.wav,data/processed/train_set/stuttering/7097605874394385670_seg_024.wav,7097605874394385670,stuttering,train
7097605874394385670_seg_025.wav,data/processed/train_set/stuttering/7097605874394385670_seg_025.wav,7097605874394385670,stuttering,train
7097605874394385670_seg_026.wav,data/processed/train_set/stuttering/7097605874394385670_seg_026.wav,7097605874394385670,stuttering,train
7097605874394385670_seg_027.wav,data/processed/train_set/stuttering/7097605874394385670_seg_027.wav,7097605874394385670,stuttering,train
7097605874394385670_seg_029.wav,data/processed/train_set/stuttering/7097605874394385670_seg_029.wav,7097605874394385670,stuttering,train
7097605874394385670_seg_030.wav,data/processed/train_set/stuttering/7097605874394385670_seg_030.wav,7097605874394385670,stuttering,train
7097605874394385670_seg_031.wav,data/processed/train_set/stuttering/7097605874394385670_seg_031.wav,7097605874394385670,stuttering,train
7097605874394385670_seg_032.wav,data/processed/train_set/stuttering/7097605874394385670_seg_032.wav,7097605874394385670,stuttering,train
7097605874394385670_seg_033.wav,data/processed/train_set/stuttering/7097605874394385670_seg_033.wav,7097605874394385670,stuttering,train
7097605874394385670_seg_035.wav,data/processed/train_set/stuttering/7097605874394385670_seg_035.wav,7097605874394385670,stuttering,train
7097605874394385670_seg_036.wav,data/processed/train_set/stuttering/7097605874394385670_seg_036.wav,7097605874394385670,stuttering,train
7097605874394385670_seg_037.wav,data/processed/train_set/stuttering/7097605874394385670_seg_037.wav,7097605874394385670,stuttering,train
7097605874394385670_seg_038.wav,data/processed/train_set/stuttering/7097605874394385670_seg_038.wav,7097605874394385670,stuttering,train
7097605874394385670_seg_039.wav,data/processed/train_set/stuttering/7097605874394385670_seg_039.wav,7097605874394385670,stuttering,train
7097605874394385670_seg_040.wav,data/processed/train_set/stuttering/7097605874394385670_seg_040.wav,7097605874394385670,stuttering,train
7097605874394385670_seg_041.wav,data/processed/train_set/stuttering/7097605874394385670_seg_041.wav,7097605874394385670,stuttering,train
7097605874394385670_seg_042.wav,data/processed/train_set/stuttering/7097605874394385670_seg_042.wav,7097605874394385670,stuttering,train
7097605874394385670_seg_043.wav,data/processed/train_set/stuttering/7097605874394385670_seg_043.wav,7097605874394385670,stuttering,train
7334481576874577154_seg_000.wav,data/processed/train_set/stuttering/7334481576874577154_seg_000.wav,7334481576874577154,stuttering,train
7334481576874577154_seg_001.wav,data/processed/train_set/stuttering/7334481576874577154_seg_001.wav,7334481576874577154,stuttering,train
7334481576874577154_seg_002.wav,data/processed/train_set/stuttering/7334481576874577154_seg_002.wav,7334481576874577154,stuttering,train
7334481576874577154_seg_003.wav,data/processed/train_set/stuttering/7334481576874577154_seg_003.wav,7334481576874577154,stuttering,train
7334481576874577154_seg_004.wav,data/processed/train_set/stuttering/7334481576874577154_seg_004.wav,7334481576874577154,stuttering,train
7334481576874577154_seg_005.wav,data/processed/train_set/stuttering/7334481576874577154_seg_005.wav,7334481576874577154,stuttering,train
7334481576874577154_seg_006.wav,data/processed/train_set/stuttering/7334481576874577154_seg_006.wav,7334481576874577154,stuttering,train
7334481576874577154_seg_007.wav,data/processed/train_set/stuttering/7334481576874577154_seg_007.wav,7334481576874577154,stuttering,train
7334481576874577154_seg_008.wav,data/processed/train_set/stuttering/7334481576874577154_seg_008.wav,7334481576874577154,stuttering,train
7334481576874577154_seg_009.wav,data/processed/train_set/stuttering/7334481576874577154_seg_009.wav,7334481576874577154,stuttering,train
7334481576874577154_seg_010.wav,data/processed/train_set/stuttering/7334481576874577154_seg_010.wav,7334481576874577154,stuttering,train
7334481576874577154_seg_011.wav,data/processed/train_set/stuttering/7334481576874577154_seg_011.wav,7334481576874577154,stuttering,train
7334481576874577154_seg_012.wav,data/processed/train_set/stuttering/7334481576874577154_seg_012.wav,7334481576874577154,stuttering,train
7334481576874577154_seg_013.wav,data/processed/train_set/stuttering/7334481576874577154_seg_013.wav,7334481576874577154,stuttering,train
7334481576874577154_seg_014.wav,data/processed/train_set/stuttering/7334481576874577154_seg_014.wav,7334481576874577154,stuttering,train
7334481576874577154_seg_015.wav,data/processed/train_set/stuttering/7334481576874577154_seg_015.wav,7334481576874577154,stuttering,train
7334481576874577154_seg_016.wav,data/processed/train_set/stuttering/7334481576874577154_seg_016.wav,7334481576874577154,stuttering,train
7334481576874577154_seg_017.wav,data/processed/train_set/stuttering/7334481576874577154_seg_017.wav,7334481576874577154,stuttering,train
7334481576874577154_seg_018.wav,data/processed/train_set/stuttering/7334481576874577154_seg_018.wav,7334481576874577154,stuttering,train
7334481576874577154_seg_019.wav,data/processed/train_set/stuttering/7334481576874577154_seg_019.wav,7334481576874577154,stuttering,train
7334481576874577154_seg_020.wav,data/processed/train_set/stuttering/7334481576874577154_seg_020.wav,7334481576874577154,stuttering,train
7334481576874577154_seg_021.wav,data/processed/train_set/stuttering/7334481576874577154_seg_021.wav,7334481576874577154,stuttering,train
7334481576874577154_seg_022.wav,data/processed/train_set/stuttering/7334481576874577154_seg_022.wav,7334481576874577154,stuttering,train
7334481576874577154_seg_023.wav,data/processed/train_set/stuttering/7334481576874577154_seg_023.wav,7334481576874577154,stuttering,train
7334481576874577154_seg_024.wav,data/processed/train_set/stuttering/7334481576874577154_seg_024.wav,7334481576874577154,stuttering,train
7334481576874577154_seg_025.wav,data/processed/train_set/stuttering/7334481576874577154_seg_025.wav,7334481576874577154,stuttering,train
7334481576874577154_seg_026.wav,data/processed/train_set/stuttering/7334481576874577154_seg_026.wav,7334481576874577154,stuttering,train
7334481576874577154_seg_027.wav,data/processed/train_set/stuttering/7334481576874577154_seg_027.wav,7334481576874577154,stuttering,train
7334481576874577154_seg_028.wav,data/processed/train_set/stuttering/7334481576874577154_seg_028.wav,7334481576874577154,stuttering,train
7334481576874577154_seg_029.wav,data/processed/train_set/stuttering/7334481576874577154_seg_029.wav,7334481576874577154,stuttering,train
7334481576874577154_seg_030.wav,data/processed/train_set/stuttering/7334481576874577154_seg_030.wav,7334481576874577154,stuttering,train
7334481576874577154_seg_031.wav,data/processed/train_set/stuttering/7334481576874577154_seg_031.wav,7334481576874577154,stuttering,train
7334481576874577154_seg_032.wav,data/processed/train_set/stuttering/7334481576874577154_seg_032.wav,7334481576874577154,stuttering,train
7334481576874577154_seg_033.wav,data/processed/train_set/stuttering/7334481576874577154_seg_033.wav,7334481576874577154,stuttering,train
7334481576874577154_seg_034.wav,data/processed/train_set/stuttering/7334481576874577154_seg_034.wav,7334481576874577154,stuttering,train
7334481576874577154_seg_035.wav,data/processed/train_set/stuttering/7334481576874577154_seg_035.wav,7334481576874577154,stuttering,train
7334481576874577154_seg_036.wav,data/processed/train_set/stuttering/7334481576874577154_seg_036.wav,7334481576874577154,stuttering,train
7334481576874577154_seg_037.wav,data/processed/train_set/stuttering/7334481576874577154_seg_037.wav,7334481576874577154,stuttering,train
7334481576874577154_seg_038.wav,data/processed/train_set/stuttering/7334481576874577154_seg_038.wav,7334481576874577154,stuttering,train
7334481576874577154_seg_039.wav,data/processed/train_set/stuttering/7334481576874577154_seg_039.wav,7334481576874577154,stuttering,train
